10:29:07.230	1156
10:29:09.272	1150
10:29:11.310	1151
10:29:13.342	1143
10:29:17.417	1138
10:29:19.467	1140
10:29:21.510	1146
10:29:23.542	1138
10:29:25.599	1155
10:29:27.633	1149
10:29:29.691	1153
10:29:31.725	1151
10:29:33.760	1146
10:29:35.794	1140
10:29:37.847	1153
10:29:39.897	1146
10:29:41.931	1142
10:29:43.978	1149
10:29:46.016	1147
10:29:48.061	1152
10:29:52.156	1152
10:29:54.190	1146
10:29:56.240	1156
10:30:00.316	1147
10:30:02.352	1143
10:30:04.394	1145
10:30:06.444	1155
10:30:10.522	1149
10:30:12.569	1155
10:30:14.614	1160
10:30:16.640	1146
10:30:18.686	1152
10:30:20.735	1156
10:30:24.812	1153
10:30:26.848	1149
10:30:30.944	1150
10:30:32.975	1141
10:30:35.014	1139
10:30:37.056	1142
10:30:41.166	1138
10:30:45.239	1135
10:30:47.272	1128
10:30:49.311	1127
10:30:53.434	1135
10:30:55.469	1130
10:30:59.565	1125
10:31:01.647	1128
10:31:03.693	1134
10:31:05.728	1129
10:31:09.809	1130
10:31:11.864	1140
10:31:15.943	1139
10:31:17.986	1142
10:31:20.037	1153
10:31:22.078	1138
10:31:24.110	1131
10:31:26.159	1140
10:31:28.204	1145
10:31:30.242	1143
10:31:32.278	1135
10:31:36.349	1130
10:31:38.402	1143
10:31:42.474	1130
10:31:46.550	1126
10:31:48.607	1143
10:31:50.638	1134
10:31:52.694	1146
10:31:56.761	1132
10:31:58.802	1133
10:32:00.887	1143
10:32:02.932	1140
10:32:04.974	1145
10:32:09.050	1141
10:32:11.098	1149
10:32:13.144	1141
10:32:15.172	1133
10:32:17.223	1144
10:32:21.306	1147
10:32:23.366	1140
10:32:25.407	1143
10:32:27.450	1146
10:32:29.503	1159
10:32:33.565	1137
10:32:35.599	1134
10:32:37.640	1136
10:32:41.725	1141
10:32:43.782	1141
10:32:45.809	1130
10:32:47.852	1133
10:32:51.940	1141
10:32:56.022	1133
10:33:00.092	1123
10:33:02.142	1133
10:33:08.275	1141
10:33:10.326	1152
10:33:14.409	1141
10:33:18.479	1135
10:33:22.558	1134
10:33:24.608	1139
10:33:26.647	1138
10:33:28.684	1135
10:33:30.725	1136
10:33:32.756	1127
10:33:36.848	1134
10:33:40.921	1127
10:33:42.953	1119
10:33:45.014	1132
10:33:47.048	1129
10:33:49.091	1132
10:33:51.141	1142
10:33:53.185	1146
10:33:57.271	1136
10:34:03.387	1133
10:34:05.439	1131
10:34:07.487	1143
10:34:09.519	1135
10:34:13.592	1128
10:34:15.647	1129
10:34:17.692	1138
10:34:21.764	1130
10:34:23.819	1145
10:34:25.886	1141
10:34:29.961	1137
10:34:32.009	1145
10:34:36.077	1126
10:34:38.133	1144
10:34:42.193	1124
10:34:46.276	1123
10:34:50.378	1149
10:34:54.442	1133
10:34:56.494	1141
10:35:00.566	1137
10:35:02.612	1143
10:35:04.648	1139
10:35:06.698	1141
10:35:10.780	1146
10:35:12.807	1133
10:35:14.842	1128
10:35:18.953	1153
10:35:20.987	1148
10:35:23.025	1146
10:35:25.069	1150
10:35:27.119	1146
10:35:31.195	1146
10:35:33.234	1145
10:35:35.283	1154
10:35:37.357	1144
10:35:39.390	1141
10:35:41.423	1134
10:35:43.467	1138
10:35:45.519	1150
10:35:47.564	1138
10:35:49.622	1158
10:35:51.647	1143
10:35:53.695	1151
10:35:55.726	1142
10:35:57.813	1157
10:35:59.844	1150
10:36:03.909	1135
10:36:05.958	1144
10:36:08.003	1141
10:36:10.040	1141
10:36:12.088	1149
10:36:14.116	1137
10:36:16.154	1135
10:36:18.228	1152
10:36:20.247	1133
10:36:22.296	1142
10:36:24.333	1139
10:36:26.374	1140
10:36:28.433	1145
10:36:30.478	1154
10:36:32.512	1148
10:36:34.541	1137
10:36:38.680	1139
10:36:42.755	1136
10:36:46.835	1136
10:36:48.881	1137
10:36:52.960	1136
10:36:57.032	1128
10:36:59.092	1131
10:37:01.129	1130
10:37:03.177	1138
10:37:07.246	1127
10:37:11.328	1129
10:37:13.379	1140
10:37:17.452	1133
10:37:19.500	1137
10:37:21.533	1134
10:37:25.613	1134
10:37:27.663	1144
10:37:29.698	1134
10:37:31.743	1139
10:37:33.781	1137
10:37:37.855	1131
10:37:41.951	1137
10:37:43.985	1131
10:37:46.027	1133
10:37:48.076	1142
10:37:52.156	1137
10:37:54.191	1132
10:37:56.233	1134
10:37:58.283	1144
10:38:00.336	1152
10:38:02.374	1150
10:38:04.403	1139
10:38:06.435	1131
10:38:08.484	1140
10:38:10.535	1137
10:38:12.575	1141
10:38:16.645	1131
10:38:18.689	1135
10:38:20.728	1129
10:38:22.763	1124
10:38:26.848	1129
10:38:28.884	1125
10:38:32.965	1121
10:38:37.058	1134
10:38:41.132	1123
10:38:45.216	1127
10:38:49.293	1124
10:38:51.377	1133
10:38:53.413	1129
10:38:55.462	1138
10:38:57.496	1132
10:38:59.535	1131
10:39:03.622	1133
10:39:05.665	1136
10:39:09.741	1132
10:39:13.835	1136
10:39:15.884	1144
10:39:19.954	1134
10:39:22.001	1128
10:39:24.049	1140
10:39:28.117	1128
10:39:30.164	1135
10:39:34.247	1138
10:39:36.276	1127
10:39:38.318	1129
10:39:42.404	1128
10:39:44.451	1137
10:39:48.518	1124
10:39:50.580	1146
10:39:52.620	1138
10:39:54.649	1130
10:39:58.740	1140
10:40:00.775	1136
10:40:06.903	1134
10:40:10.975	1126
10:40:13.045	1129
10:40:17.120	1126
10:40:21.210	1136
10:40:23.269	1137
10:40:27.345	1136
10:40:31.421	1132
10:40:33.477	1141
10:40:37.540	1126
10:40:41.622	1128
10:40:43.708	1145
10:40:47.782	1143
10:40:49.844	1136
10:40:51.882	1138
10:40:55.969	1140
10:40:58.005	1136
10:41:00.045	1136
10:41:02.084	1135
10:41:04.132	1136
10:41:06.179	1145
10:41:08.215	1141
10:41:10.266	1152
10:41:12.289	1135
10:41:16.381	1142
10:41:18.430	1151
10:41:20.454	1135
10:41:24.601	1136
10:41:26.645	1141
10:41:28.690	1146
10:41:30.726	1142
10:41:32.774	1150
10:41:34.817	1148
10:41:36.857	1148
10:41:38.894	1145
10:41:40.928	1139
10:41:45.036	1138
10:41:47.064	1130
10:41:49.116	1142
10:41:51.160	1146
10:41:53.193	1139
10:41:57.277	1133
10:41:59.310	1126
10:42:01.361	1137
10:42:05.448	1140
10:42:07.485	1141
10:42:09.528	1144
10:42:13.602	1138
10:42:15.647	1135
10:42:17.684	1135
10:42:19.735	1146
10:42:21.780	1151
10:42:25.850	1137
10:42:27.896	1147
10:42:29.931	1142
10:42:31.972	1143
10:42:34.016	1147
10:42:36.068	1154
10:42:38.095	1141
10:42:40.140	1146
10:42:42.182	1148
10:42:44.209	1135
10:42:46.274	1152
10:42:50.326	1127
10:42:52.372	1133
10:42:56.452	1129
10:42:58.505	1141
10:43:04.607	1123
10:43:06.677	1136
10:43:08.697	1118
10:43:10.749	1130
10:43:14.830	1131
10:43:16.875	1129
10:43:18.919	1135
10:43:20.957	1133
10:43:27.083	1134
10:43:33.195	1126
10:43:35.239	1130
10:43:37.281	1128
10:43:39.327	1138
10:43:43.395	1126
10:43:47.479	1125
10:43:51.556	1122
10:43:53.617	1143
10:43:55.643	1129
10:43:57.698	1137
10:43:59.740	1141
10:44:01.786	1147
10:44:05.854	1135
10:44:07.916	1153
10:44:09.938	1139
10:44:11.981	1142
10:44:14.019	1140
10:44:16.062	1143
10:44:18.119	1153
10:44:22.187	1143
10:44:24.230	1146
10:44:28.307	1139
10:44:30.345	1136
10:44:34.437	1148
10:44:36.475	1146
10:44:38.521	1146
10:44:42.597	1143
10:44:44.632	1138
10:44:46.680	1146
10:44:48.724	1143
10:44:50.765	1146
10:44:54.836	1137
10:44:56.894	1155
10:45:00.979	1150
10:45:03.004	1135
10:45:05.059	1150
10:45:07.086	1137
10:45:11.188	1139
10:45:17.299	1130
10:45:19.352	1139
10:45:21.387	1138
10:45:25.482	1152
10:45:29.552	1138
10:45:31.597	1143
10:45:33.631	1137
10:45:35.677	1143
10:45:37.715	1141
10:45:39.764	1143
10:45:41.798	1139
10:45:43.860	1161
10:45:45.881	1142
10:45:47.917	1138
10:45:52.015	1141
10:45:54.062	1148
10:45:58.126	1132
10:46:00.177	1136
10:46:02.226	1147
10:46:04.268	1149
10:46:06.313	1154
10:46:08.344	1145
10:46:10.393	1147
10:46:12.429	1145
10:46:14.476	1151
10:46:16.513	1149
10:46:18.551	1147
10:46:20.598	1146
10:46:24.681	1152
10:46:28.761	1152
10:46:30.809	1143
10:46:32.847	1143
10:46:34.895	1151
10:46:36.948	1163
10:46:41.017	1145
10:46:45.104	1155
10:46:47.132	1143
10:46:49.177	1148
10:46:51.277	1134
10:46:53.334	1155
10:46:55.382	1163
10:46:57.418	1159
10:46:59.451	1152
10:47:01.515	1168
10:47:03.542	1158
10:47:05.570	1146
10:47:07.615	1151
10:47:09.674	1170
10:47:11.716	1151
10:47:13.765	1161
10:47:15.809	1165
10:47:17.849	1165
10:47:19.895	1170
10:47:21.949	1154
10:47:23.996	1162
10:47:26.025	1151
10:47:28.074	1160
10:47:30.106	1152
10:47:32.154	1152
10:47:34.205	1166
10:47:36.248	1169
10:47:38.279	1160
10:47:40.329	1169
10:47:42.392	1165
10:47:44.421	1157
10:47:46.472	1168
10:47:50.548	1164
10:47:52.603	1165
10:47:54.646	1171
10:47:56.669	1155
10:47:58.709	1155
10:48:00.750	1156
10:48:04.874	1170
10:48:06.903	1159
10:48:08.941	1157
10:48:13.025	1144
10:48:15.068	1149
10:48:17.107	1147
10:48:21.181	1142
10:48:23.262	1144
10:48:25.316	1162
10:48:27.348	1154
10:48:29.391	1157
10:48:31.438	1164
10:48:33.508	1157
10:48:35.538	1149
10:48:37.606	1177
10:48:39.631	1162
10:48:41.671	1162
10:48:43.715	1161
10:48:45.769	1175
10:48:47.791	1157
10:48:49.837	1163
10:48:51.867	1153
10:48:53.925	1157
10:48:55.971	1167
10:48:58.011	1167
10:49:00.041	1156
10:49:02.078	1154
10:49:04.128	1156
10:49:06.169	1160
10:49:08.210	1160
10:49:12.287	1158
10:49:14.335	1161
10:49:16.374	1160
10:49:18.417	1162
10:49:20.459	1165
10:49:22.509	1171
10:49:24.532	1152
10:49:26.580	1161
10:49:28.624	1165
10:49:30.662	1163
10:49:32.702	1163
10:49:36.785	1161
10:49:38.830	1166
10:49:40.854	1150
10:49:42.900	1156
10:49:44.979	1165
10:49:47.023	1169
10:49:49.063	1169
10:49:51.092	1158
10:49:53.137	1163
10:49:55.169	1147
10:49:57.229	1170
10:49:59.253	1154
10:50:01.333	1168
10:50:05.410	1161
10:50:07.457	1168
10:50:09.485	1156
10:50:11.530	1161
10:50:13.574	1165
10:50:17.647	1153
10:50:19.684	1150
10:50:21.732	1157
10:50:23.767	1153
10:50:25.809	1150
10:50:27.881	1182
10:50:29.897	1158
10:50:31.937	1158
10:50:33.987	1168
10:50:36.040	1161
10:50:40.134	1175
10:50:42.157	1158
10:50:44.192	1153
10:50:46.240	1156
10:50:48.279	1155
10:50:50.305	1141
10:50:52.363	1159
10:50:56.447	1159
10:50:58.485	1161
10:51:00.524	1160
10:51:02.569	1165
10:51:04.602	1158
10:51:06.643	1152
10:51:08.706	1177
10:51:10.732	1163
10:51:12.764	1155
10:51:14.815	1166
10:51:18.979	1170
10:51:21.014	1165
10:51:23.046	1156
10:51:25.095	1166
10:51:27.162	1163
10:51:29.200	1161
10:51:31.240	1161
10:51:33.272	1153
10:51:35.313	1154
10:51:37.353	1150
10:51:39.400	1161
10:51:41.482	1174
10:51:43.495	1151
10:51:45.540	1156
10:51:47.599	1166
10:51:49.638	1169
10:51:51.664	1155
10:51:53.714	1165
10:51:55.760	1170
10:51:57.799	1163
10:51:59.840	1166
10:52:01.873	1159
10:52:03.916	1162
10:52:05.967	1172
10:52:08.008	1167
10:52:10.029	1150
10:52:12.082	1162
10:52:14.124	1165
10:52:16.160	1161
10:52:18.197	1153
10:52:20.242	1158
10:52:22.269	1145
10:52:24.323	1159
10:52:26.356	1152
10:52:28.459	1149
10:52:30.511	1162
10:52:32.533	1144
10:52:34.584	1155
10:52:36.622	1153
10:52:38.688	1143
10:52:40.740	1156
10:52:42.783	1159
10:52:44.830	1166
10:52:48.909	1157
10:52:52.979	1150
10:52:55.025	1156
10:52:57.064	1155
10:52:59.118	1152
10:53:01.165	1160
10:53:03.210	1166
10:53:05.236	1152
10:53:09.340	1158
10:53:11.382	1163
10:53:13.417	1158
10:53:15.457	1158
10:53:17.504	1165
10:53:19.553	1155
10:53:21.589	1153
10:53:23.642	1168
10:53:25.686	1172
10:53:27.718	1164
10:53:29.796	1173
10:53:31.823	1159
10:53:33.856	1152
10:53:35.892	1148
10:53:37.924	1140
10:53:42.017	1138
10:53:44.068	1149
10:53:46.117	1158
10:53:48.147	1148
10:53:50.216	1169
10:53:52.249	1165
10:53:54.291	1167
10:53:56.309	1145
10:53:58.355	1151
10:54:00.400	1149
10:54:02.450	1161
10:54:04.487	1158
10:54:06.523	1154
10:54:08.571	1162
10:54:12.692	1158
10:54:14.740	1166
10:54:16.782	1168
10:54:20.847	1149
10:54:22.888	1154
10:54:24.949	1152
10:54:27.000	1166
10:54:31.079	1157
10:54:33.132	1173
10:54:35.160	1161
10:54:37.191	1152
10:54:39.246	1167
10:54:41.310	1165
10:54:45.411	1174
10:54:47.434	1160
10:54:49.479	1165
10:54:53.577	1178
10:54:55.602	1163
10:54:57.644	1165
10:54:59.674	1155
10:55:01.709	1146
10:55:03.765	1166
10:55:07.843	1164
10:55:11.916	1152
10:55:13.960	1156
10:55:16.004	1159
10:55:18.052	1168
10:55:20.083	1159
10:55:22.146	1166
10:55:26.225	1166
10:55:28.258	1159
10:55:30.290	1150
10:55:32.333	1149
10:55:34.384	1160
10:55:36.417	1153
10:55:38.468	1164
10:55:40.503	1159
10:55:42.547	1155
10:55:44.592	1163
10:55:46.617	1148
10:55:48.655	1146
10:55:50.697	1148
10:55:52.752	1156
10:55:54.781	1147
10:55:56.826	1149
10:55:58.886	1172
10:56:00.914	1160
10:56:02.976	1167
10:56:05.020	1171
10:56:07.038	1149
10:56:09.082	1153
10:56:11.116	1147
10:56:13.183	1156
10:56:15.228	1164
10:56:17.258	1154
10:56:19.306	1162
10:56:21.344	1160
10:56:23.393	1161
10:56:25.432	1163
10:56:27.460	1151
10:56:29.504	1155
10:56:31.534	1145
10:56:33.632	1162
10:56:35.677	1168
10:56:37.708	1159
10:56:39.744	1155
10:56:41.793	1154
10:56:43.857	1170
10:56:45.895	1171
10:56:47.919	1155
10:56:49.959	1155
10:56:51.994	1150
10:56:54.071	1167
10:56:56.111	1167
10:56:58.148	1164
10:57:00.182	1158
10:57:02.224	1160
10:57:04.260	1151
10:57:06.301	1152
10:57:08.358	1169
10:57:10.393	1164
10:57:12.419	1150
10:57:14.479	1163
10:57:16.542	1188
10:57:18.559	1165
10:57:20.597	1162
10:57:22.616	1142
10:57:24.708	1164
10:57:26.757	1173
10:57:30.816	1152
10:57:32.860	1156
10:57:34.910	1161
10:57:38.989	1160
10:57:41.037	1168
10:57:43.067	1158
10:57:45.123	1170
10:57:47.153	1159
10:57:49.211	1177
10:57:51.224	1150
10:57:53.283	1169
10:57:55.309	1150
10:57:57.348	1149
10:57:59.399	1160
10:58:01.453	1174
10:58:03.503	1184
10:58:05.554	1167
10:58:07.586	1162
10:58:09.626	1161
10:58:11.685	1181
10:58:13.719	1175
10:58:15.741	1152
10:58:17.788	1159
10:58:19.833	1164
10:58:21.886	1177
10:58:23.908	1159
10:58:25.947	1154
10:58:28.003	1169
10:58:32.085	1171
10:58:34.137	1183
10:58:36.172	1153
10:58:38.224	1165
10:58:40.264	1165
10:58:42.307	1168
10:58:44.338	1159
10:58:46.429	1171
10:58:48.457	1163
10:58:50.496	1162
10:58:52.543	1169
10:58:54.582	1168
10:58:56.632	1164
10:58:58.679	1175
10:59:00.704	1160
10:59:02.760	1176
10:59:04.792	1168
10:59:06.835	1162
10:59:08.863	1153
10:59:10.907	1158
10:59:12.960	1171
10:59:14.985	1156
10:59:17.033	1159
10:59:19.075	1161
10:59:21.105	1151
10:59:23.156	1162
10:59:25.185	1151
10:59:27.255	1161
10:59:29.300	1166
10:59:31.321	1147
10:59:33.377	1163
10:59:35.413	1159
10:59:37.469	1169
10:59:39.489	1149
10:59:41.547	1168
10:59:45.619	1160
10:59:47.683	1157
10:59:49.727	1163
10:59:51.796	1164
10:59:53.832	1163
10:59:55.876	1167
10:59:57.918	1155
11:00:02.003	1164
11:00:04.053	1174
11:00:06.081	1162
11:00:08.127	1161
11:00:10.166	1162
11:00:12.216	1172
11:00:14.254	1170
11:00:16.288	1164
11:00:18.338	1169
11:00:22.421	1172
11:00:24.450	1161
11:00:26.487	1158
11:00:28.534	1160
11:00:30.579	1165
11:00:32.620	1166
11:00:34.653	1159
11:00:36.702	1167
11:00:38.739	1160
11:00:40.775	1156
11:00:42.824	1164
11:00:44.864	1165
11:00:46.912	1173
11:00:48.944	1158
11:00:50.987	1163
11:00:53.038	1174
11:00:55.076	1172
11:00:57.103	1159
11:00:59.181	1165
11:01:01.226	1172
11:01:03.256	1161
11:01:05.290	1156
11:01:07.330	1156
11:01:09.399	1157
11:01:11.436	1157
11:01:13.483	1164
11:01:15.538	1179
11:01:17.558	1157
11:01:19.630	1166
11:01:21.676	1172
11:01:23.714	1170
11:01:25.753	1169
11:01:27.796	1172
11:01:29.832	1160
11:01:31.884	1175
11:01:33.904	1155
11:01:35.954	1165
11:01:37.980	1151
11:01:40.039	1155
11:01:42.093	1169
11:01:44.123	1159
11:01:46.171	1167
11:01:48.200	1156
11:01:50.258	1152
11:01:52.294	1150
11:01:54.341	1157
11:01:56.388	1164
11:01:58.458	1155
11:02:00.495	1150
11:02:02.557	1172
11:02:06.616	1152
11:02:08.657	1153
11:02:12.749	1160
11:02:14.781	1152
11:02:16.818	1149
11:02:18.865	1156
11:02:20.952	1160
11:02:22.987	1158
11:02:27.063	1154
11:02:29.099	1150
11:02:31.155	1161
11:02:33.187	1153
11:02:35.229	1155
11:02:37.266	1152
11:02:39.325	1170
11:02:41.360	1158
11:02:45.423	1144
11:02:49.494	1135
11:02:51.586	1140
11:02:53.618	1134
11:02:57.713	1149
11:03:01.784	1132
11:03:03.823	1134
11:03:05.864	1135
11:03:07.914	1145
11:03:09.955	1146
11:03:12.009	1153
11:03:14.044	1150
11:03:16.096	1162
11:03:18.117	1143
11:03:20.183	1169
11:03:22.231	1153
11:03:24.277	1163
11:03:26.314	1160
11:03:28.362	1168
11:03:30.382	1148
11:03:32.460	1169
11:03:34.489	1160
11:03:36.520	1151
11:03:38.578	1169
11:03:40.607	1158
11:03:42.652	1158
11:03:44.697	1163
11:03:46.718	1144
11:03:48.774	1160
11:03:50.810	1156
11:03:52.855	1153
11:03:54.904	1165
11:03:56.931	1152
11:03:58.993	1174
11:04:01.024	1165
11:04:03.056	1142
11:04:05.101	1157
11:04:07.136	1152
11:04:09.177	1153
11:04:11.208	1144
11:04:13.271	1150
11:04:15.327	1168
11:04:17.359	1160
11:04:19.392	1153
11:04:21.438	1159
11:04:23.498	1150
11:04:25.535	1151
11:04:27.574	1149
11:04:29.635	1171
11:04:33.708	1156
11:04:35.753	1164
11:04:37.797	1168
11:04:39.827	1158
11:04:41.871	1162
11:04:43.933	1162
11:04:45.954	1145
11:04:48.015	1165
11:04:50.038	1148
11:04:52.097	1168
11:04:54.143	1169
11:04:56.167	1153
11:04:58.216	1161
11:05:00.253	1159
11:05:02.287	1153
11:05:04.337	1158
11:05:06.381	1162
11:05:10.461	1162
11:05:12.500	1160
11:05:14.541	1157
11:05:16.576	1152
11:05:18.623	1154
11:05:22.698	1149
11:05:26.782	1148
11:05:28.826	1152
11:05:30.851	1137
11:05:32.914	1160
11:05:34.963	1155
11:05:37.022	1178
11:05:39.035	1151
11:05:41.084	1152
11:05:43.130	1166
11:05:45.182	1173
11:05:47.225	1176
11:05:49.265	1172
11:05:51.287	1158
11:05:53.342	1173
11:05:55.379	1162
11:05:57.430	1176
11:05:59.467	1173
11:06:01.499	1165
11:06:03.541	1167
11:06:05.610	1179
11:06:07.646	1177
11:06:09.671	1162
11:06:11.704	1155
11:06:13.745	1156
11:06:15.861	1183
11:06:17.886	1172
11:06:19.912	1158
11:06:21.954	1159
11:06:23.999	1165
11:06:26.050	1162
11:06:28.090	1166
11:06:30.115	1151
11:06:32.176	1172
11:06:34.211	1167
11:06:36.274	1183
11:06:38.299	1170
11:06:40.334	1161
11:06:42.358	1149
11:06:44.411	1162
11:06:46.457	1160
11:06:48.492	1158
11:06:50.524	1150
11:06:52.578	1164
11:06:54.622	1168
11:06:56.667	1168
11:06:58.712	1173
11:07:00.741	1162
11:07:02.794	1175
11:07:04.828	1168
11:07:06.875	1167
11:07:08.907	1163
11:07:10.970	1186
11:07:12.990	1166
11:07:15.019	1155
11:07:17.100	1172
11:07:19.130	1166
11:07:21.164	1160
11:07:23.215	1171
11:07:25.252	1168
11:07:27.292	1160
11:07:29.337	1168
11:07:31.366	1157
11:07:33.411	1162
11:07:35.453	1163
11:07:37.495	1158
11:07:39.544	1170
11:07:43.618	1164
11:07:45.660	1166
11:07:47.708	1159
11:07:49.759	1169
11:07:51.799	1170
11:07:53.831	1162
11:07:55.853	1144
11:07:57.921	1158
11:07:59.959	1160
11:08:01.999	1160
11:08:04.057	1178
11:08:06.081	1155
11:08:08.121	1158
11:08:10.167	1168
11:08:12.208	1169
11:08:14.241	1162
11:08:16.288	1167
11:08:18.368	1175
11:08:20.393	1163
11:08:22.438	1169
11:08:24.489	1180
11:08:26.517	1168
11:08:28.569	1173
11:08:30.597	1163
11:08:32.631	1157
11:08:34.693	1177
11:08:36.707	1153
11:08:38.764	1165
11:08:40.799	1160
11:08:42.860	1180
11:08:44.893	1174
11:08:46.909	1150
11:08:48.963	1146
11:08:50.999	1145
11:08:55.076	1142
11:08:57.109	1135
11:08:59.163	1144
11:09:01.191	1132
11:09:03.241	1142
11:09:05.288	1149
11:09:07.327	1148
11:09:09.379	1156
11:09:11.432	1173
11:09:13.465	1166
11:09:15.491	1152
11:09:17.554	1175
11:09:19.610	1163
11:09:21.653	1169
11:09:23.703	1179
11:09:25.718	1154
11:09:27.775	1171
11:09:29.830	1167
11:09:31.875	1176
11:09:33.902	1163
11:09:35.946	1167
11:09:37.978	1159
11:09:40.029	1163
11:09:44.098	1149
11:09:46.155	1166
11:09:48.177	1148
11:09:50.220	1143
11:09:52.266	1152
11:09:54.320	1166
11:09:56.351	1157
11:09:58.414	1180
11:10:00.463	1175
11:10:02.502	1178
11:10:04.539	1175
11:10:06.564	1160
11:10:08.612	1166
11:10:10.714	1185
11:10:12.730	1161
11:10:14.761	1152
11:10:16.828	1179
11:10:18.855	1166
11:10:20.923	1189
11:10:22.938	1164
11:10:24.981	1167
11:10:27.018	1164
11:10:29.053	1159
11:10:31.108	1167
11:10:33.152	1172
11:10:35.189	1169
11:10:37.224	1165
11:10:39.262	1163
11:10:41.327	1173
11:10:43.357	1163
11:10:45.393	1159
11:10:47.425	1151
11:10:49.486	1172
11:10:51.518	1156
11:10:53.565	1166
11:10:55.617	1178
11:10:57.640	1161
11:10:59.693	1174
11:11:01.732	1156
11:11:03.790	1176
11:11:05.827	1173
11:11:07.854	1160
11:11:09.919	1185
11:11:11.947	1168
11:11:13.992	1173
11:11:16.040	1181
11:11:18.066	1166
11:11:20.104	1165
11:11:22.192	1188
11:11:24.223	1179
11:11:26.262	1178
11:11:30.316	1152
11:11:32.354	1145
11:11:34.402	1153
11:11:36.428	1139
11:11:38.466	1136
11:11:40.507	1138
11:11:42.617	1149
11:11:44.676	1172
11:11:46.717	1173
11:11:50.771	1147
11:11:52.816	1147
11:11:54.876	1167
11:11:56.926	1177
11:11:58.951	1162
11:12:01.003	1174
11:12:03.042	1159
11:12:05.081	1162
11:12:07.106	1147
11:12:09.163	1164
11:12:11.191	1152
11:12:13.273	1167
11:12:15.307	1163
11:12:17.348	1163
11:12:19.391	1167
11:12:21.430	1166
11:12:23.475	1166
11:12:25.518	1169
11:12:27.554	1165
11:12:29.593	1164
11:12:31.644	1175
11:12:33.702	1166
11:12:35.742	1168
11:12:37.792	1178
11:12:39.805	1151
11:12:41.878	1184
11:12:43.897	1158
11:12:45.940	1161
11:12:47.983	1164
11:12:50.021	1162
11:12:52.058	1159
11:12:54.140	1161
11:12:56.196	1177
11:12:58.231	1171
11:13:00.259	1160
11:13:02.308	1169
11:13:04.349	1162
11:13:06.375	1151
11:13:08.426	1162
11:13:10.480	1176
11:13:12.505	1161
11:13:14.559	1168
11:13:16.582	1153
11:13:18.628	1159
11:13:20.673	1164
11:13:22.718	1168
11:13:24.758	1164
11:13:26.811	1176
11:13:28.829	1155
11:13:30.864	1150
11:13:32.921	1167
11:13:34.985	1158
11:13:37.037	1164
11:13:41.117	1168
11:13:43.155	1166
11:13:45.183	1149
11:13:47.226	1152
11:13:49.277	1163
11:13:51.315	1161
11:13:53.362	1168
11:13:55.388	1149
11:13:57.450	1170
11:13:59.473	1153
11:14:01.512	1153
11:14:03.558	1159
11:14:05.603	1158
11:14:07.642	1158
11:14:09.677	1153
11:14:11.734	1170
11:14:13.755	1151
11:14:15.821	1173
11:14:17.848	1159
11:14:19.884	1155
11:14:21.917	1148
11:14:23.969	1160
11:14:28.051	1151
11:14:30.105	1166
11:14:34.170	1151
11:14:36.230	1164
11:14:38.265	1161
11:14:40.313	1169
11:14:42.348	1164
11:14:44.374	1150
11:14:48.501	1162
11:14:50.545	1166
11:14:52.582	1163
11:14:54.616	1157
11:14:56.673	1166
11:14:58.705	1161
11:15:00.749	1164
11:15:02.786	1162
11:15:04.831	1167
11:15:06.885	1156
11:15:08.925	1156
11:15:10.987	1178
11:15:13.015	1166
11:15:15.048	1159
11:15:17.118	1170
11:15:19.134	1150
11:15:21.188	1164
11:15:23.229	1165
11:15:25.265	1161
11:15:27.317	1168
11:15:29.350	1161
11:15:33.440	1171
11:15:35.456	1147
11:15:37.519	1153
11:15:39.564	1160
11:15:41.592	1148
11:15:43.645	1161
11:15:45.677	1153
11:15:47.732	1161
11:15:49.774	1164
11:15:51.806	1157
11:15:53.848	1159
11:15:55.893	1163
11:15:57.945	1159
11:15:59.975	1151
11:16:02.032	1168
11:16:04.048	1144
11:16:06.098	1154
11:16:08.140	1152
11:16:10.183	1154
11:16:12.233	1156
11:16:14.261	1152
11:16:16.310	1161
11:16:18.390	1145
11:16:20.436	1152
11:16:22.488	1164
11:16:24.528	1164
11:16:26.564	1160
11:16:28.621	1162
11:16:30.666	1167
11:16:32.714	1175
11:16:34.764	1165
11:16:36.808	1169
11:16:38.846	1159
11:16:40.899	1175
11:16:42.922	1158
11:16:44.970	1166
11:16:47.000	1156
11:16:49.064	1175
11:16:51.105	1176
11:16:53.143	1174
11:16:55.175	1166
11:16:59.270	1173
11:17:01.294	1160
11:17:03.326	1152
11:17:05.374	1160
11:17:07.414	1160
11:17:09.498	1166
11:17:11.526	1157
11:17:13.564	1155
11:17:15.613	1164
11:17:17.661	1172
11:17:19.704	1156
11:17:21.754	1170
11:17:23.779	1155
11:17:25.835	1171
11:17:27.860	1156
11:17:31.978	1159
11:17:34.026	1167
11:17:36.056	1157
11:17:38.107	1168
11:17:40.154	1167
11:17:42.187	1163
11:17:44.231	1167
11:17:46.266	1162
11:17:48.305	1161
11:17:50.340	1149
11:17:52.399	1169
11:17:54.433	1164
11:17:56.475	1166
11:17:58.509	1160
11:18:02.612	1178
11:18:04.650	1176
11:18:06.682	1168
11:18:08.716	1162
11:18:10.755	1153
11:18:12.798	1158
11:18:14.838	1158
11:18:16.864	1145
11:18:18.899	1140
11:18:20.963	1156
