09:54:33.934	1154
09:54:35.998	1164
09:54:38.028	1158
09:54:40.080	1170
09:54:42.107	1157
09:54:44.160	1170
09:54:46.216	1159
09:54:48.259	1164
09:54:50.296	1161
09:54:52.341	1166
09:54:54.376	1161
09:54:56.435	1154
09:55:00.531	1171
09:55:02.556	1156
09:55:04.607	1167
09:55:06.672	1152
09:55:08.734	1174
09:55:10.761	1161
09:55:12.813	1173
09:55:14.841	1161
09:55:16.890	1156
09:55:18.932	1162
09:55:20.979	1169
09:55:23.012	1162
09:55:25.048	1158
09:55:27.089	1151
09:55:29.124	1149
09:55:31.206	1181
09:55:33.227	1162
09:55:35.291	1186
09:55:37.333	1164
09:55:39.367	1162
09:55:41.405	1160
09:55:43.458	1173
09:55:45.480	1155
09:55:47.537	1158
09:55:49.574	1159
09:55:51.619	1164
09:55:53.652	1157
09:55:55.703	1168
09:55:57.761	1149
09:55:59.810	1160
09:56:01.854	1164
09:56:03.881	1151
09:56:05.928	1158
09:56:07.978	1163
09:56:10.006	1151
09:56:12.057	1162
09:56:14.101	1166
09:56:16.144	1169
09:56:18.180	1160
09:56:20.230	1170
09:56:22.271	1171
09:56:24.296	1156
09:56:26.354	1174
09:56:28.378	1152
09:56:30.434	1169
09:56:32.456	1151
09:56:34.518	1173
09:56:36.555	1170
09:56:38.614	1164
09:56:40.662	1172
09:56:42.708	1178
09:56:44.731	1161
09:56:46.778	1168
09:56:48.839	1165
09:56:50.896	1181
09:56:52.918	1163
09:56:54.967	1172
09:56:56.985	1150
09:56:59.062	1173
09:57:01.101	1171
09:57:03.140	1170
09:57:05.169	1159
09:57:07.221	1171
09:57:09.280	1166
09:57:11.321	1171
09:57:13.358	1168
09:57:15.394	1163
09:57:17.445	1175
09:57:19.510	1163
09:57:21.545	1160
09:57:23.591	1166
09:57:25.713	1171
09:57:27.728	1148
09:57:29.787	1162
09:57:31.831	1166
09:57:33.872	1167
09:57:35.903	1158
09:57:37.942	1157
09:57:40.013	1175
09:57:42.041	1166
09:57:44.079	1164
09:57:46.138	1183
09:57:48.162	1167
09:57:50.201	1161
09:57:52.254	1174
09:57:54.281	1161
09:57:56.346	1186
09:57:58.358	1158
09:58:00.406	1161
09:58:02.440	1155
09:58:04.504	1179
09:58:06.524	1159
09:58:08.559	1154
09:58:10.597	1147
09:58:12.644	1153
09:58:14.678	1148
09:58:16.724	1154
09:58:18.777	1167
09:58:20.894	1161
09:58:22.927	1157
09:58:26.994	1144
09:58:29.046	1156
09:58:31.088	1153
09:58:33.132	1157
09:58:35.180	1165
09:58:37.238	1183
09:58:39.256	1161
09:58:41.333	1180
09:58:43.399	1178
09:58:45.452	1192
09:58:47.492	1192
09:58:49.535	1195
09:58:51.620	1194
09:58:53.646	1181
09:58:55.695	1190
09:58:57.730	1185
09:58:59.752	1167
09:59:01.813	1179
09:59:03.859	1189
09:59:05.891	1181
09:59:07.920	1170
09:59:09.951	1161
09:59:12.011	1176
09:59:14.028	1153
09:59:16.083	1159
09:59:18.140	1180
09:59:20.171	1170
09:59:22.227	1170
09:59:24.270	1175
09:59:26.303	1168
09:59:28.336	1161
09:59:30.389	1174
09:59:32.442	1182
09:59:34.476	1176
09:59:36.509	1169
09:59:38.552	1172
09:59:40.603	1183
09:59:42.695	1171
09:59:44.736	1176
09:59:46.783	1183
09:59:48.803	1163
09:59:50.867	1187
09:59:52.903	1179
09:59:54.930	1170
09:59:56.988	1188
09:59:59.015	1175
10:00:01.061	1181
10:00:03.107	1180
10:00:05.145	1180
10:00:07.193	1183
10:00:09.232	1187
10:00:11.262	1177
10:00:13.311	1178
10:00:15.342	1172
10:00:17.383	1173
10:00:19.437	1187
10:00:21.475	1185
10:00:23.544	1190
10:00:25.569	1179
10:00:27.616	1186
10:00:29.654	1184
10:00:31.699	1189
10:00:33.777	1185
10:00:35.805	1175
10:00:37.847	1177
10:00:39.887	1177
10:00:41.919	1169
10:00:43.963	1165
10:00:46.004	1169
10:00:48.044	1169
10:00:50.090	1175
10:00:52.123	1168
10:00:54.187	1187
10:00:56.207	1167
10:00:58.248	1168
10:01:00.305	1178
10:01:02.335	1170
10:01:04.376	1166
10:01:06.406	1156
10:01:08.458	1168
10:01:10.484	1154
10:01:14.567	1143
10:01:16.612	1152
10:01:18.653	1153
10:01:20.688	1147
10:01:22.743	1163
10:01:24.775	1150
10:01:26.857	1192
10:01:28.868	1163
10:01:30.919	1174
10:01:32.947	1162
10:01:35.009	1179
10:01:37.032	1162
10:01:39.070	1160
10:01:41.135	1185
10:01:43.154	1164
10:01:45.186	1152
10:01:47.234	1164
10:01:49.262	1152
10:01:51.307	1157
10:01:53.369	1179
10:01:55.396	1147
10:01:57.450	1165
10:01:59.488	1163
10:02:01.532	1167
10:02:03.561	1156
10:02:05.622	1172
10:02:07.665	1175
10:02:09.715	1185
10:02:11.734	1164
10:02:13.775	1165
10:02:15.835	1166
10:02:17.868	1158
10:02:19.918	1168
10:02:21.956	1166
10:02:23.977	1147
10:02:26.046	1160
10:02:28.086	1161
10:02:30.124	1159
10:02:32.170	1154
10:02:34.202	1147
10:02:36.265	1165
10:02:38.308	1168
10:02:40.339	1159
10:02:42.391	1171
10:02:44.431	1171
10:02:46.501	1177
10:02:48.530	1170
10:02:50.570	1170
10:02:52.606	1165
10:02:54.650	1170
10:02:56.691	1167
10:02:58.734	1169
10:03:00.783	1178
10:03:02.817	1172
10:03:04.854	1169
10:03:06.928	1167
10:03:08.972	1172
10:03:11.020	1180
10:03:13.058	1178
10:03:15.083	1162
10:03:17.159	1175
10:03:19.200	1180
10:03:21.238	1177
10:03:23.281	1181
10:03:25.311	1171
10:03:27.370	1185
10:03:29.399	1174
10:03:31.435	1170
10:03:33.484	1179
10:03:35.525	1180
10:03:37.567	1168
10:03:39.605	1170
10:03:41.658	1183
10:03:43.686	1171
10:03:45.726	1171
10:03:49.790	1150
10:03:51.847	1167
10:03:53.866	1146
10:03:55.929	1169
10:03:57.993	1169
10:04:00.036	1176
10:04:02.080	1180
10:04:04.123	1183
10:04:06.161	1181
10:04:08.203	1178
10:04:10.239	1174
10:04:12.284	1179
10:04:14.305	1160
10:04:16.340	1155
10:04:18.410	1162
10:04:20.464	1179
10:04:22.479	1154
10:04:24.522	1157
10:04:26.574	1169
10:04:28.628	1159
10:04:32.684	1139
10:04:34.725	1140
10:04:36.755	1130
10:04:38.803	1134
10:04:42.871	1126
10:04:44.923	1138
10:04:46.968	1143
10:04:49.024	1135
10:04:51.077	1152
10:04:53.118	1153
10:04:55.151	1146
10:04:57.196	1151
10:04:59.253	1153
10:05:01.314	1159
10:05:03.347	1152
10:05:05.398	1163
10:05:07.428	1153
10:05:09.482	1153
10:05:11.536	1171
10:05:13.562	1157
10:05:15.613	1168
10:05:17.648	1163
10:05:21.725	1160
10:05:23.770	1164
10:05:25.812	1165
10:05:27.848	1163
10:05:32.000	1165
10:05:34.032	1157
10:05:36.069	1154
10:05:38.103	1148
10:05:40.167	1143
10:05:42.227	1162
10:05:44.257	1152
10:05:46.302	1157
10:05:48.352	1167
10:05:52.432	1162
10:05:54.471	1161
10:05:56.513	1163
10:05:58.547	1157
10:06:00.608	1153
10:06:02.642	1147
10:06:04.677	1142
10:06:06.718	1143
10:06:10.825	1141
10:06:12.848	1128
10:06:16.941	1138
10:06:21.025	1140
10:06:23.063	1138
10:06:25.106	1141
10:06:27.153	1148
10:06:31.233	1144
10:06:33.275	1145
10:06:35.304	1134
10:06:37.348	1138
10:06:39.390	1140
10:06:41.441	1146
10:06:43.494	1159
10:06:47.557	1142
10:06:51.640	1140
10:06:55.704	1124
10:06:57.766	1146
10:06:59.798	1138
10:07:01.852	1148
10:07:03.896	1151
10:07:07.986	1161
10:07:10.015	1150
10:07:12.073	1153
10:07:14.100	1140
10:07:16.148	1148
10:07:18.182	1142
10:07:20.241	1161
10:07:24.351	1161
10:07:26.385	1154
10:07:28.426	1156
10:07:30.477	1167
10:07:32.506	1152
10:07:34.548	1158
10:07:36.584	1154
10:07:38.633	1163
10:07:40.669	1159
10:07:42.706	1151
10:07:44.762	1167
10:07:46.792	1157
10:07:48.829	1154
10:07:50.874	1159
10:07:52.921	1158
10:07:54.954	1154
10:07:56.997	1152
10:07:59.035	1150
10:08:03.120	1150
10:08:05.150	1140
10:08:07.186	1136
10:08:09.244	1154
10:08:11.279	1149
10:08:13.315	1141
10:08:15.359	1149
10:08:17.402	1152
10:08:19.432	1142
10:08:21.476	1146
10:08:25.571	1146
10:08:27.606	1141
10:08:29.649	1144
10:08:33.740	1151
10:08:35.784	1159
10:08:37.800	1135
10:08:39.851	1146
10:08:41.892	1147
10:08:43.949	1159
10:08:45.984	1154
10:08:48.042	1157
10:08:50.070	1145
10:08:52.117	1152
10:08:54.166	1156
10:08:56.182	1132
10:08:58.233	1143
10:09:00.271	1141
10:09:02.301	1131
10:09:04.405	1151
10:09:06.450	1160
10:09:12.557	1147
10:09:16.637	1147
10:09:18.680	1150
10:09:20.718	1148
10:09:22.760	1150
10:09:24.807	1152
10:09:26.838	1143
10:09:28.882	1147
10:09:30.935	1160
10:09:32.959	1144
10:09:35.013	1153
10:09:37.045	1145
10:09:39.081	1141
10:09:41.135	1146
10:09:43.174	1154
10:09:45.226	1149
10:09:47.267	1152
10:09:49.309	1154
10:09:51.338	1143
10:09:53.373	1138
10:09:57.473	1138
10:09:59.522	1147
10:10:01.548	1133
10:10:03.602	1147
10:10:05.644	1144
10:10:07.687	1147
10:10:09.718	1138
10:10:11.759	1139
10:10:13.800	1140
10:10:15.839	1134
10:10:17.877	1132
10:10:19.923	1138
10:10:21.955	1130
10:10:24.004	1139
10:10:26.054	1134
10:10:28.100	1140
10:10:30.153	1153
10:10:32.192	1152
10:10:34.237	1157
10:10:36.291	1166
10:10:38.322	1157
10:10:40.360	1155
10:10:42.406	1157
10:10:44.440	1150
10:10:46.496	1163
10:10:48.540	1170
10:10:50.573	1163
10:10:52.608	1157
10:10:54.638	1148
10:10:56.706	1171
10:10:58.728	1153
10:11:00.772	1157
10:11:02.808	1153
10:11:04.844	1149
10:11:06.895	1155
10:11:08.947	1167
10:11:10.991	1171
10:11:13.038	1178
10:11:15.056	1156
10:11:19.146	1161
10:11:21.173	1148
10:11:23.218	1153
10:11:25.273	1168
10:11:27.305	1155
10:11:29.357	1167
10:11:33.435	1165
10:11:35.459	1149
10:11:37.532	1168
10:11:39.560	1160
10:11:41.598	1158
10:11:43.650	1170
10:11:45.683	1163
10:11:47.728	1152
10:11:51.806	1151
10:11:53.835	1140
10:11:55.876	1141
10:11:57.917	1137
10:11:59.955	1135
10:12:02.025	1165
10:12:04.054	1153
10:12:08.143	1148
10:12:10.187	1152
10:12:12.222	1147
10:12:14.260	1145
10:12:16.318	1163
10:12:18.357	1158
10:12:20.390	1154
10:12:22.435	1160
10:12:24.480	1165
10:12:26.527	1172
10:12:28.616	1169
10:12:30.657	1172
10:12:32.694	1169
10:12:34.724	1159
10:12:36.756	1151
10:12:38.819	1160
10:12:40.856	1161
10:12:42.898	1163
10:12:44.942	1167
10:12:46.979	1163
10:12:49.040	1178
10:12:51.062	1162
10:12:53.114	1174
10:12:55.154	1174
10:12:57.188	1168
10:12:59.233	1159
10:13:01.291	1181
10:13:03.310	1160
10:13:05.343	1153
10:13:07.382	1152
10:13:09.446	1161
10:13:11.501	1176
10:13:15.562	1157
10:13:17.608	1163
10:13:19.658	1168
10:13:21.705	1175
10:13:23.742	1172
10:13:25.786	1176
10:13:27.814	1164
10:13:29.855	1160
10:13:31.896	1161
10:13:33.941	1165
10:13:35.971	1156
10:13:38.025	1170
10:13:40.084	1162
10:13:42.131	1171
10:13:44.160	1160
10:13:46.211	1171
10:13:48.242	1162
10:13:50.285	1150
10:13:52.340	1164
10:13:54.369	1154
10:13:56.416	1161
10:13:58.446	1151
10:14:00.523	1160
10:14:02.553	1153
10:14:04.586	1146
10:14:06.644	1164
10:14:08.665	1145
10:14:10.716	1152
10:14:12.763	1162
10:14:14.815	1174
10:14:16.850	1170
10:14:18.889	1168
10:14:20.946	1182
10:14:22.972	1167
10:14:25.012	1167
10:14:27.038	1153
10:14:29.084	1159
10:14:31.130	1160
10:14:33.181	1171
10:14:35.204	1154
10:14:37.251	1161
10:14:39.303	1173
10:14:41.356	1181
10:14:43.381	1166
10:14:45.429	1169
10:14:47.464	1163
10:14:49.518	1178
10:14:51.571	1167
10:14:53.615	1175
10:14:55.661	1181
10:14:57.687	1167
10:14:59.719	1158
10:15:01.787	1162
10:15:03.842	1177
10:15:05.858	1153
10:15:07.913	1168
10:15:09.947	1162
10:15:12.008	1166
10:15:14.049	1169
10:15:16.089	1169
10:15:18.124	1164
10:15:20.151	1151
10:15:22.221	1175
10:15:24.246	1161
10:15:26.280	1155
10:15:28.331	1166
10:15:30.371	1166
10:15:32.449	1155
10:15:34.507	1177
10:15:36.537	1167
10:15:38.579	1169
10:15:40.614	1164
10:15:42.669	1165
10:15:44.708	1168
10:15:46.741	1161
10:15:48.780	1160
10:15:50.825	1165
10:15:52.864	1159
10:15:54.891	1146
10:15:56.941	1156
10:15:58.989	1164
10:16:01.042	1166
10:16:03.093	1173
10:16:05.132	1172
10:16:07.172	1172
10:16:09.198	1158
10:16:11.234	1154
10:16:13.280	1155
10:16:15.313	1148
10:16:17.364	1159
10:16:19.396	1151
10:16:21.455	1170
10:16:23.513	1144
10:16:25.570	1165
10:16:27.603	1158
10:16:29.650	1165
10:16:31.688	1163
10:16:33.724	1154
10:16:35.754	1144
10:16:37.807	1157
10:16:39.861	1171
10:16:41.893	1163
10:16:43.944	1159
10:16:45.987	1162
10:16:48.047	1182
10:16:50.061	1156
10:16:52.104	1159
10:16:54.148	1158
10:16:56.201	1171
10:16:58.242	1172
10:17:00.287	1177
10:17:02.310	1160
10:17:04.368	1161
10:17:06.422	1176
10:17:08.451	1166
10:17:10.503	1163
10:17:12.550	1170
10:17:14.630	1184
10:17:16.655	1170
10:17:18.682	1157
10:17:20.734	1169
10:17:22.762	1157
10:17:24.831	1161
10:17:26.871	1161
10:17:28.898	1148
10:17:30.949	1159
10:17:32.979	1149
10:17:35.025	1150
10:17:37.071	1156
10:17:41.154	1159
10:17:43.190	1155
10:17:45.243	1163
10:17:47.282	1162
10:17:49.323	1163
10:17:53.387	1147
10:17:55.444	1144
10:17:57.485	1145
10:17:59.541	1161
10:18:01.575	1155
10:18:03.618	1158
10:18:05.668	1164
10:18:07.719	1174
10:18:09.736	1151
10:18:11.789	1164
10:18:13.829	1164
10:18:15.867	1148
10:18:17.922	1166
10:18:19.940	1144
10:18:21.996	1161
10:18:24.027	1152
10:18:26.102	1153
10:18:28.145	1159
10:18:30.181	1156
10:18:32.222	1157
10:18:34.255	1150
10:18:36.313	1162
10:18:38.353	1163
10:18:40.395	1165
10:18:42.426	1156
10:18:44.457	1147
10:18:46.512	1155
10:18:48.571	1176
10:18:50.592	1157
10:18:52.626	1151
10:18:54.676	1161
10:18:56.735	1172
10:18:58.748	1148
10:19:00.794	1154
10:19:02.837	1157
10:19:04.875	1155
10:19:06.919	1154
10:19:08.955	1150
10:19:11.011	1166
10:19:13.042	1157
10:19:15.096	1171
10:19:17.138	1168
10:19:19.181	1171
10:19:21.216	1166
10:19:23.240	1150
10:19:25.298	1168
10:19:27.349	1162
10:19:29.378	1153
10:19:31.430	1165
10:19:33.476	1171
10:19:35.517	1172
10:19:37.553	1151
10:19:39.608	1168
10:19:41.640	1160
10:19:43.675	1155
10:19:45.722	1162
10:19:47.765	1160
10:19:49.812	1167
10:19:51.865	1180
10:19:53.881	1156
10:19:55.917	1152
10:19:57.980	1157
10:20:00.032	1167
10:20:02.069	1164
10:20:04.108	1163
10:20:06.143	1158
10:20:08.206	1156
10:20:10.250	1160
10:20:12.283	1153
10:20:14.340	1169
10:20:16.361	1151
10:20:18.409	1154
10:20:20.456	1161
10:20:22.485	1150
10:20:24.550	1175
10:20:26.576	1161
10:20:28.643	1152
10:20:30.690	1160
10:20:32.724	1154
10:20:34.772	1162
10:20:36.814	1164
10:20:38.849	1154
10:20:40.886	1151
10:20:42.930	1155
10:20:44.965	1150
10:20:47.023	1167
10:20:49.055	1155
10:20:51.096	1156
10:20:53.126	1146
10:20:55.169	1149
10:20:57.232	1172
10:20:59.253	1148
10:21:01.304	1159
10:21:03.348	1163
10:21:05.374	1149
10:21:07.415	1150
10:21:09.457	1147
10:21:13.569	1159
10:21:15.613	1163
10:21:19.689	1145
10:21:21.725	1145
10:21:23.769	1149
10:21:25.816	1156
10:21:27.849	1148
10:21:29.940	1153
10:21:31.987	1162
10:21:34.021	1156
10:21:36.057	1152
10:21:38.108	1163
10:21:40.155	1165
10:21:42.191	1161
10:21:44.235	1164
10:21:46.272	1162
10:21:48.310	1160
10:21:50.372	1168
10:21:52.406	1165
10:21:54.441	1161
10:21:56.478	1158
10:21:58.515	1155
10:22:00.587	1163
10:22:02.619	1159
10:22:04.656	1156
10:22:06.704	1164
10:22:08.734	1154
10:22:10.798	1164
10:22:12.823	1153
10:22:14.864	1154
10:22:16.912	1162
10:22:18.962	1172
10:22:21.003	1166
10:22:23.049	1174
10:22:25.072	1157
10:22:27.130	1175
10:22:29.152	1157
10:22:31.199	1159
10:22:33.246	1166
10:22:35.291	1171
10:22:37.323	1163
10:22:39.359	1159
10:22:41.418	1170
10:22:43.465	1180
10:22:45.501	1176
10:22:47.534	1169
10:22:49.574	1169
10:22:51.627	1177
10:22:53.676	1186
10:22:55.709	1178
10:22:57.738	1168
10:22:59.774	1164
10:23:01.844	1180
10:23:03.898	1197
10:23:05.901	1161
10:23:07.962	1182
10:23:09.978	1158
10:23:12.030	1165
10:23:14.076	1171
10:23:16.112	1167
10:23:18.166	1181
10:23:20.209	1184
10:23:22.261	1168
10:23:24.291	1160
10:23:26.329	1159
10:23:28.397	1187
10:23:30.413	1163
10:23:32.494	1170
10:23:34.542	1176
10:23:36.577	1172
10:23:38.616	1171
10:23:40.642	1157
10:23:42.723	1174
10:23:44.749	1164
10:23:46.796	1171
10:23:50.881	1176
10:23:52.930	1170
10:23:54.979	1179
10:23:57.014	1174
10:23:59.045	1165
10:24:01.100	1180
10:24:03.132	1164
10:24:05.179	1174
10:24:07.213	1168
10:24:09.248	1163
10:24:11.292	1167
10:24:13.356	1174
10:24:15.384	1164
10:24:17.413	1153
10:24:19.456	1156
10:24:21.517	1177
10:24:23.544	1159
10:24:25.594	1169
10:24:27.651	1186
10:24:29.680	1175
10:24:31.711	1166
10:24:33.769	1170
10:24:35.798	1163
10:24:37.847	1172
10:24:39.874	1159
10:24:41.919	1163
10:24:43.995	1175
10:24:46.030	1170
10:24:48.081	1181
10:24:50.117	1177
10:24:52.151	1171
10:24:54.210	1175
10:24:56.245	1169
10:24:58.283	1168
10:25:00.338	1183
10:25:02.364	1168
10:25:04.415	1172
10:25:06.443	1163
10:25:08.502	1182
10:25:10.536	1176
10:25:12.568	1168
10:25:14.632	1177
10:25:16.656	1161
10:25:18.703	1168
10:25:20.758	1183
10:25:22.795	1180
10:25:24.846	1183
10:25:26.879	1179
10:25:28.923	1182
10:25:30.963	1183
10:25:32.994	1173
10:25:35.044	1179
10:25:37.096	1191
10:25:39.122	1177
10:25:41.152	1167
10:25:43.185	1160
10:25:47.280	1170
10:25:49.311	1157
10:25:51.348	1158
10:25:53.406	1176
10:25:55.492	1158
10:25:57.520	1150
10:25:59.580	1170
10:26:01.621	1171
10:26:03.643	1153
10:26:05.706	1159
10:26:07.743	1158
10:26:09.790	1165
10:26:11.826	1161
10:26:13.861	1156
10:26:15.933	1171
10:26:17.968	1168
10:26:20.005	1165
10:26:22.060	1180
10:26:24.104	1184
10:26:26.136	1172
10:26:28.173	1168
10:26:30.219	1174
10:26:32.258	1173
10:26:34.307	1182
10:26:36.388	1174
10:26:38.420	1170
10:26:40.464	1174
10:26:42.507	1177
10:26:44.538	1167
10:26:46.584	1168
10:26:48.622	1167
10:26:50.666	1170
10:26:52.719	1172
10:26:54.761	1176
10:26:56.800	1171
10:26:58.824	1159
10:27:00.869	1164
10:27:02.908	1163
10:27:04.952	1167
10:27:07.004	1165
10:27:09.057	1182
10:27:11.076	1161
10:27:13.127	1170
10:27:15.164	1169
10:27:17.217	1177
10:27:19.238	1158
10:27:21.282	1162
10:27:23.343	1183
10:27:25.380	1180
10:27:27.417	1172
10:27:29.460	1175
10:27:31.504	1179
10:27:33.529	1164
10:27:35.579	1174
10:27:37.623	1173
10:27:39.669	1179
10:27:41.706	1176
10:27:43.739	1169
10:27:45.781	1171
10:27:47.884	1175
10:27:49.921	1176
10:27:51.972	1186
10:27:53.991	1166
10:27:56.041	1166
10:27:58.119	1187
10:28:00.153	1183
10:28:02.177	1167
10:28:04.226	1176
10:28:06.261	1171
10:28:08.308	1164
10:28:10.356	1176
10:28:12.383	1163
10:28:14.437	1177
10:28:16.503	1183
10:28:18.540	1175
10:28:20.576	1171
10:28:22.616	1171
10:28:24.652	1167
10:28:26.693	1168
10:28:28.749	1180
10:28:32.817	1167
10:28:34.855	1165
10:28:36.892	1162
10:28:38.932	1157
10:28:41.003	1188
10:28:43.023	1168
10:28:45.061	1166
10:28:47.111	1176
10:28:49.175	1161
10:28:51.226	1175
10:28:53.251	1161
10:28:55.298	1168
10:28:57.335	1165
10:28:59.377	1162
10:29:01.417	1162
10:29:03.448	1153
10:29:05.507	1172
10:29:09.584	1164
10:29:11.628	1168
10:29:13.670	1170
10:29:15.695	1155
10:29:17.752	1172
10:29:19.804	1170
10:29:21.841	1171
10:29:23.873	1163
10:29:25.934	1184
10:29:27.961	1171
10:29:30.045	1171
10:29:32.085	1175
10:29:34.139	1189
10:29:36.167	1177
10:29:38.192	1162
10:29:40.262	1168
10:29:42.311	1180
10:29:44.340	1170
10:29:46.374	1164
10:29:48.418	1168
10:29:50.459	1164
10:29:52.517	1182
10:29:54.569	1194
10:29:56.607	1192
10:29:58.622	1167
10:30:00.712	1177
10:30:02.749	1174
10:30:04.780	1165
10:30:06.824	1169
10:30:08.874	1179
10:30:10.923	1171
10:30:12.962	1170
10:30:15.011	1181
10:30:17.040	1170
10:30:19.080	1170
10:30:21.177	1163
10:30:23.232	1182
10:30:25.270	1180
10:30:27.300	1170
10:30:29.332	1162
10:30:31.378	1154
10:30:33.434	1169
10:30:35.480	1175
10:30:37.513	1168
10:30:39.556	1171
10:30:41.601	1171
10:30:43.643	1173
10:30:45.669	1159
10:30:47.720	1170
10:30:49.763	1173
10:30:51.838	1163
10:30:53.880	1165
10:30:55.931	1176
10:30:57.958	1163
10:31:00.008	1172
10:31:02.067	1161
10:31:04.105	1160
10:31:06.138	1152
10:31:08.166	1141
10:31:10.230	1165
10:31:12.263	1153
10:31:14.315	1165
10:31:16.333	1143
10:31:18.388	1158
10:31:20.423	1153
10:31:22.476	1148
10:31:24.525	1160
10:31:26.568	1163
10:31:28.609	1164
10:31:30.640	1154
10:31:32.698	1159
10:31:34.738	1163
10:31:36.780	1165
10:31:38.823	1168
10:31:40.859	1164
10:31:42.932	1171
10:31:44.969	1169
10:31:47.004	1164
10:31:49.043	1163
10:31:51.073	1153
10:31:53.142	1158
10:31:57.200	1140
10:31:59.243	1143
10:32:01.286	1146
10:32:03.340	1146
10:32:05.398	1168
10:32:07.426	1156
10:32:09.476	1166
10:32:11.584	1163
10:32:13.637	1152
10:32:15.684	1159
10:32:17.739	1174
10:32:19.776	1171
10:32:21.829	1178
10:32:23.864	1160
10:32:25.897	1157
10:32:27.940	1160
10:32:29.982	1162
10:32:32.027	1167
10:32:34.100	1175
10:32:36.122	1157
10:32:38.176	1171
10:32:40.203	1158
10:32:42.247	1162
10:32:44.303	1173
10:32:46.344	1174
10:32:48.369	1159
10:32:50.418	1167
10:32:52.437	1147
10:32:54.501	1167
10:32:56.545	1170
10:32:58.563	1148
10:33:00.618	1163
10:33:02.664	1169
10:33:04.704	1165
10:33:06.770	1161
10:33:08.809	1164
10:33:10.856	1171
10:33:12.908	1183
10:33:16.982	1162
10:33:19.012	1152
10:33:21.063	1163
10:33:23.102	1162
10:33:25.169	1174
10:33:27.201	1166
10:33:29.228	1153
10:33:31.284	1169
10:33:33.327	1172
10:33:35.360	1160
10:33:37.399	1159
10:33:39.444	1164
10:33:41.473	1153
10:33:43.530	1170
10:33:45.576	1162
10:33:47.624	1173
10:33:49.651	1161
10:33:51.692	1162
10:33:53.756	1186
10:33:55.833	1168
10:33:57.865	1160
10:33:59.920	1166
10:34:01.950	1165
10:34:03.990	1161
10:34:06.039	1169
10:34:08.085	1175
10:34:10.116	1166
10:34:12.149	1159
10:34:14.184	1154
10:34:16.238	1163
10:34:18.267	1152
10:34:20.303	1148
10:34:22.339	1144
10:34:24.388	1153
10:34:26.441	1162
10:34:28.491	1171
10:34:30.542	1182
10:34:32.564	1164
10:34:34.606	1166
10:34:36.671	1182
10:34:38.707	1181
10:34:40.738	1173
10:34:42.773	1168
10:34:44.795	1150
10:34:46.864	1154
10:34:48.903	1153
10:34:50.945	1154
10:34:55.048	1168
10:34:57.097	1163
10:34:59.131	1161
10:35:01.178	1168
10:35:03.212	1162
10:35:05.257	1167
10:35:07.304	1170
10:35:09.334	1158
10:35:11.374	1164
10:35:13.409	1159
10:35:15.455	1165
10:35:17.527	1172
10:35:19.571	1176
10:35:21.596	1161
10:35:23.636	1161
10:35:25.687	1172
10:35:27.724	1164
10:35:29.753	1153
10:35:31.797	1157
10:35:33.847	1167
10:35:35.916	1179
10:35:37.944	1164
10:35:39.981	1161
10:35:42.023	1163
10:35:44.083	1183
10:35:46.106	1166
10:35:48.150	1165
10:35:50.190	1165
10:35:52.225	1160
10:35:54.276	1171
10:35:56.314	1161
10:35:58.375	1172
10:36:00.422	1182
10:36:02.456	1176
10:36:04.484	1163
10:36:06.520	1159
10:36:08.580	1172
10:36:10.635	1190
10:36:12.650	1165
10:36:14.684	1159
10:36:16.731	1166
10:36:18.780	1161
10:36:20.821	1166
10:36:22.842	1147
10:36:24.891	1156
10:36:26.952	1177
10:36:28.981	1160
10:36:31.023	1163
10:36:33.077	1177
10:36:35.097	1157
10:36:37.144	1164
10:36:39.192	1158
10:36:41.225	1155
10:36:43.256	1146
10:36:45.303	1153
10:36:49.383	1143
10:36:51.420	1140
10:36:53.477	1157
10:36:55.513	1153
10:36:57.564	1164
10:36:59.593	1149
10:37:01.657	1172
10:37:03.689	1164
10:37:05.717	1151
10:37:07.757	1152
10:37:09.810	1150
10:37:11.862	1152
10:37:13.902	1151
10:37:15.940	1150
10:37:17.978	1148
10:37:20.031	1156
10:37:22.062	1147
10:37:24.111	1156
10:37:26.163	1168
10:37:28.187	1151
10:37:30.243	1163
10:37:32.285	1165
10:37:34.314	1154
10:37:36.368	1168
10:37:38.391	1151
10:37:40.465	1151
10:37:42.510	1160
10:37:44.559	1169
10:37:46.588	1158
10:37:50.681	1157
10:37:52.716	1156
10:37:54.765	1149
10:37:56.804	1149
10:37:58.862	1167
10:38:00.906	1163
10:38:02.950	1170
10:38:04.983	1163
10:38:07.036	1176
10:38:09.064	1164
10:38:11.134	1160
10:38:13.178	1158
10:38:15.237	1177
10:38:17.262	1162
10:38:19.303	1163
10:38:21.370	1166
10:38:25.444	1163
10:38:27.480	1159
10:38:29.512	1152
10:38:31.566	1152
10:38:33.603	1153
10:38:35.645	1155
10:38:37.691	1161
10:38:39.740	1170
10:38:41.778	1154
10:38:43.815	1155
10:38:45.845	1145
10:38:47.895	1155
10:38:49.936	1155
10:38:51.976	1151
10:38:54.019	1153
10:38:56.053	1148
10:38:58.092	1147
10:39:00.135	1150
10:39:02.214	1155
10:39:04.254	1159
10:39:06.288	1153
10:39:08.332	1157
10:39:10.358	1142
10:39:12.405	1145
10:39:14.451	1151
10:39:16.506	1166
10:39:18.539	1159
10:39:20.568	1148
